id,price
10339,11280.057
10340,4339.043522983804
10341,17999.152109487313
10342,1669.0488436518663
10343,684.2618135020289
10344,5299.432937707039
10345,2014.2698357864358
10346,1202.0880417706276
10347,979.8549244483698
10348,10000.841231746032
10349,5264.9919095428495
10350,960.0222624325648
10351,1631.194984825237
10352,986.5046306869159
10353,1041.2487224176402
10354,3542.0990888888896
10355,1735.271550503139
10356,2869.141751118484
10357,6322.8746527777785
10358,434.2745683389433
10359,5051.0953984518355
10360,4645.7937901781415
10361,1799.8102277777782
10362,8947.80483700864
10363,648.7692767568986
10364,16762.10504897374
10365,6310.392553058048
10366,2124.4693333333335
10367,9047.710000662883
10368,8104.291364285714
10369,5066.663414638805
10370,4473.902341589577
10371,2791.0888785714283
10372,695.8506315826878
10373,5030.9896020146525
10374,921.9674835634378
10375,3441.956767808002
10376,5715.295968493682
10377,614.4824416247675
10378,1077.2904308269108
10379,767.217816620549
10380,531.0826153594771
10381,976.7741364641124
10382,2169.4657021528565
10383,977.2817318966693
10384,6650.473729173684
10385,2273.8831944833487
10386,15459.790007407408
10387,11790.518219583819
10388,694.3460229141228
10389,4428.387454303699
10390,902.3220854824415
10391,1311.4629333333332
10392,8823.611704847712
10393,802.1350009638608
10394,957.3069803334464
10395,774.7367998367549
10396,2667.383903400245
10397,568.2081009148261
10398,2329.097257142857
10399,1161.4759466505182
10400,840.6752701380493
10401,2116.646215703293
10402,5257.472592592998
10403,1009.1173542328044
10404,2160.3018825396825
10405,6162.019938127667
10406,508.63178062163183
10407,3678.293392376142
10408,9225.373881060606
10409,3815.3586386964885
10410,10161.41875056909
10411,490.64950694566863
10412,2392.5157416989446
10413,793.2401618086658
10414,4041.436359840662
10415,3940.9334343768055
10416,3464.5237123817988
10417,6025.874358418682
10418,920.4827734487734
10419,3088.965936024784
10420,7593.659858029342
10421,2697.7514520088585
10422,2803.2297675556647
10423,5274.5107113281065
10424,4284.813216646317
10425,907.5144771743521
10426,565.3178464646464
10427,785.1548444758323
10428,738.2037075188088
10429,11949.228250634551
10430,3495.491125138222
10431,2616.1246462361714
10432,748.7987314371495
10433,435.1078939620292
10434,1972.0461494893893
10435,2723.186587301587
10436,705.5328703594804
10437,641.9352765192687
10438,1986.1550257488477
10439,3992.6781666666666
10440,17341.425362763875
10441,700.0725863301884
10442,6771.030666666667
10443,611.1099157611646
10444,2415.245560979012
10445,524.0872270650326
10446,998.42927875817
10447,13990.259844444443
10448,6494.527645356492
10449,9805.147654625267
10450,2838.2770068911705
10451,892.4452322115404
10452,1056.7009917380865
10453,2341.868325630953
10454,13459.513731530506
10455,713.9756631097778
10456,1807.277771296296
10457,6511.261053479854
10458,619.2853143773915
10459,3324.488660615189
10460,5277.959472222222
10461,884.801230412704
10462,5764.530541666667
10463,2300.801715291485
10464,6803.097333333333
10465,2716.504625835743
10466,4247.818040568128
10467,5538.696016470566
10468,759.6206847500899
10469,421.93234876589247
10470,965.9953368706713
10471,11279.43207936508
10472,1005.4693992766496
10473,574.9961496685971
10474,3180.2430933332294
10475,6108.876322327212
10476,6980.237187821181
10477,3293.156828721425
10478,2016.914107199173
10479,832.1297940195666
10480,5159.224981770082
10481,1657.5162695800725
10482,1981.9561647759942
10483,3281.1255041762156
10484,4739.970612271979
10485,394.3112484126984
10486,4496.64530521276
10487,3435.8761277777776
10488,1292.0772508247744
10489,14015.011644444447
10490,1778.3364561834167
10491,535.0994415079759
10492,1191.7580390945839
10493,4153.700736014168
10494,8759.57861111111
10495,15336.401142170542
10496,4189.537510860486
10497,1867.464119405191
10498,984.0142092853195
10499,4579.720882539684
10500,3030.5241053844297
10501,5124.82015082943
10502,3819.631733333333
10503,10633.584383333331
10504,13513.851638888891
10505,4564.419852744867
10506,3194.470448265826
10507,12273.620125073076
10508,5257.945142829694
10509,5109.045388567947
10510,431.1110004884004
10511,2437.126644986163
10512,4135.643964144523
10513,1695.357234685918
10514,3583.4155049246947
10515,3542.0051422954116
10516,5119.968966600405
10517,1186.49295747713
10518,2885.6328453454967
10519,539.7183667523017
10520,4655.20694134199
10521,4050.763234412536
10522,3525.8116357031113
10523,16061.6778572299
10524,668.022703391249
10525,5162.249986040629
10526,601.7488015616228
10527,678.7333584108814
10528,1187.467
10529,1430.6291143919502
10530,6103.533474448529
10531,837.6452777777777
10532,11563.183522222222
10533,3770.7061000000003
10534,1987.5382656499803
10535,5051.261775742776
10536,421.92353249346087
10537,512.102797979798
10538,8327.653676166792
10539,2089.4504452507135
10540,7399.511111111111
10541,620.3120323584266
10542,1491.6792279476672
10543,2731.191872524134
10544,1534.8618109046088
10545,985.2672828832887
10546,4155.208527777778
10547,939.8343333333333
10548,578.1192293530543
10549,5034.260451049713
10550,565.5650515479957
10551,1506.22074983983
10552,748.09134042242
10553,2899.6450540770293
10554,2443.3636530206354
10555,1593.7922999999998
10556,6244.1972180036055
10557,3499.4242629389128
10558,5818.219726018008
10559,860.2394791057833
10560,1677.253431738295
10561,8098.46935630203
10562,386.7392911368588
10563,2593.778543084501
10564,1021.1466580166071
10565,2269.7795180453268
10566,460.8750759469697
10567,899.4909575757575
10568,1056.9779635226512
10569,1281.4209720159472
10570,3087.136083333333
10571,4720.991584594473
10572,1794.0523933726772
10573,16386.791040906002
10574,755.13
10575,1615.8564444444446
10576,4161.339838978649
10577,587.484622169745
10578,1024.1915666052107
10579,2067.446379447418
10580,689.7981567257934
10581,1854.977649855814
10582,9482.397518356083
10583,11582.747579108038
10584,2031.0616815541814
10585,6142.774625488151
10586,16596.196501029026
10587,587.0840534113545
10588,4207.787276186891
10589,6706.492616574937
10590,10687.37039047619
10591,538.1226666666666
10592,1686.7927592592594
10593,5054.980832871724
10594,5456.598933331724
10595,2641.1076555809104
10596,4362.058236479568
10597,2409.6102825396824
10598,496.59923547870153
10599,3940.3726243254287
10600,771.2777532655477
10601,704.6282473470367
10602,1688.1763188782984
10603,3883.5445610919273
10604,11700.684019737675
10605,1050.9320100690056
10606,1748.016573919913
10607,3817.323611979786
10608,3858.902036808562
10609,4339.470951282544
10610,9050.814232285034
10611,574.2266462962964
10612,594.4650874215075
10613,515.0769933463728
10614,2317.2764693760923
10615,874.2262224734848
10616,4818.327997245735
10617,2895.8679873003402
10618,748.5492409224976
10619,2279.1757092928706
10620,5226.776675193505
10621,5342.724715585445
10622,3136.0778661379236
10623,4539.952238504273
10624,4764.731768011379
10625,892.093355600321
10626,567.6643283111688
10627,589.7724229802336
10628,4568.984740448765
10629,2735.6648457098454
10630,627.084702603269
10631,1414.4853473989938
10632,4036.753309953103
10633,10695.663666666667
10634,1455.5628052825828
10635,638.2202745536914
10636,1714.9037693028015
10637,2716.245531734748
10638,1057.8358520202019
10639,4268.940520400721
10640,2450.226368533008
10641,539.131875
10642,3350.7072412698412
10643,1428.0525670010081
10644,2368.8978208242343
10645,9430.960413529065
10646,824.0933216266604
10647,3725.8229783914603
10648,3965.9786019722224
10649,938.9678902641061
10650,4044.9705138396516
10651,800.3155777777778
10652,4571.31954277202
10653,1230.4222081069802
10654,14992.954165782827
10655,2376.078457888422
10656,17087.00520856271
10657,4106.231458333334
10658,4319.470299935328
10659,691.2980577485177
10660,2554.162156546877
10661,5294.756330361853
10662,4142.823774407488
10663,8456.321092129629
10664,2738.9654398148145
10665,572.1861408292916
10666,3932.765189462022
10667,16941.160365079362
10668,1550.741122222222
10669,665.9060032062112
10670,621.1935782540874
10671,5599.184474505079
10672,1646.736155029049
10673,880.6351403587815
10674,850.2597581315093
10675,4417.320664092389
10676,625.7884047743048
10677,731.3248278383351
10678,912.7797490451728
10679,9317.91074008954
10680,5528.295522480218
10681,2922.9629130068192
10682,1772.572484046087
10683,1745.6848333333332
10684,8386.6727655508
10685,8954.89917962208
10686,1987.2371436507938
10687,595.1380323013834
10688,900.860689094469
10689,688.1527013219018
10690,6577.7707294974725
10691,7449.381144113757
10692,443.4494284988853
10693,841.6630393975438
10694,505.536762747168
10695,596.8518166508238
10696,631.4607272338772
10697,10178.523541666667
10698,3985.056505309222
10699,1355.2937007645469
10700,5157.218892532468
10701,7072.888193518519
10702,519.3874070541441
10703,1888.8415777367295
10704,1575.7664271729811
10705,891.1863419132726
10706,1677.64744412011
10707,676.6091666666666
10708,429.5735142100086
10709,4866.305891911162
10710,1728.8359801290783
10711,2097.3565174603173
10712,10824.220666666666
10713,726.9066666666666
10714,979.9857069952443
10715,15856.616482949481
10716,1189.6416880230884
10717,684.234148027139
10718,1014.8493677158584
10719,1235.2782921424755
10720,2331.550094611811
10721,987.4751705009853
10722,2435.8481429348103
10723,963.8842432821291
10724,5184.423332523957
10725,1869.0796529000795
10726,1319.8040011257817
10727,2590.4727291979957
10728,642.4312912312902
10729,5780.869859894856
10730,790.8965646798566
10731,1235.0946666666666
10732,3887.3477256410265
10733,3844.475167316017
10734,992.4459193494782
10735,4916.941001483561
10736,921.3272304028903
10737,632.6136406886635
10738,896.8440615675904
10739,15336.748666666666
10740,992.333256453898
10741,1782.5079477246777
10742,829.8457178466305
10743,3164.2437322510827
10744,5016.481457112372
10745,9030.11780599415
10746,1268.1755895332456
10747,6569.466356549773
10748,3843.6467474747474
10749,2133.887857969481
10750,2169.318611111111
10751,568.0601151217115
10752,1150.7431717893219
10753,1355.779700402837
10754,2371.752546736886
10755,1090.9893445406442
10756,600.4562860728162
10757,1287.688777777778
10758,7113.519783243069
10759,840.1032223505542
10760,1461.11920404182
10761,2072.293171709185
10762,3943.560699882295
10763,6833.229521276655
10764,604.7687247314366
10765,739.3157367359471
10766,12143.196732664059
10767,5565.987239724023
10768,16871.30236111111
10769,512.0057627182414
10770,11603.210568625196
10771,1706.8044047188134
10772,2435.7517282012363
10773,6247.872333333334
10774,1060.5356565667632
10775,4743.726195685872
10776,2216.8763963342217
10777,9448.108786137014
10778,3449.0283479608743
10779,12900.655352783795
10780,9592.5591498557
10781,1563.917631346656
10782,3198.6592625848743
10783,1326.3867761623699
10784,572.5130555446124
10785,1741.655203073455
10786,7931.989304192487
10787,4315.330812459881
10788,6609.440646070961
10789,4752.868717296437
10790,801.2676953159041
10791,4473.876291387046
10792,4954.657726141651
10793,8814.067320990529
10794,4645.725057342526
10795,7527.719034925562
10796,1255.3919310498873
10797,8132.2056998076005
10798,8101.158849206348
10799,1008.550541399075
10800,3946.6980362207246
10801,4298.774407816033
10802,916.9527490184164
10803,5166.15647324774
10804,629.4397424557216
10805,3966.8954050040843
10806,552.6452955997705
10807,555.3018762064975
10808,730.0115397419581
10809,660.9796274955436
10810,3874.081636363637
10811,9686.91123123728
10812,11073.43103333333
10813,10744.939089534091
10814,8667.5385357661
10815,2922.003540814659
10816,1706.6375781405245
10817,560.7443333333333
10818,9954.21406343584
10819,722.9880567387684
10820,9065.418333333333
10821,4619.1690897643575
10822,2830.8516047164244
10823,1523.3530240720352
10824,5494.703827127753
10825,6897.897479185019
10826,4945.416763248377
10827,1086.473577318222
10828,6328.293565072534
10829,1065.4496666666666
10830,4198.250316794642
10831,7179.384228505099
10832,2311.5464735895075
10833,5338.407246343311
10834,5191.480762592222
10835,2136.0805833333334
10836,5341.638158436838
10837,4345.237373015872
10838,3297.581517339078
10839,806.4373502228667
10840,617.2548905183612
10841,501.7206974865311
10842,870.8761587886728
10843,3663.024471428572
10844,677.4291417162892
10845,2607.5370151515153
10846,4326.811065026459
10847,1312.3139583805084
10848,5006.9755375110035
10849,932.5105236416299
10850,2358.0930165612167
10851,708.9083985663967
10852,3106.29237037037
10853,14838.339333333333
10854,614.4546391226168
10855,3961.9057432360796
10856,15786.480011562246
10857,12393.306222222222
10858,614.3104827870407
10859,988.1940373825392
10860,522.4929262512011
10861,1258.3906475348726
10862,1577.1212327249405
10863,8082.032876479077
10864,800.6554941179189
10865,3091.909143886952
10866,4833.4907536446435
10867,731.8313464976836
10868,435.72343808714186
10869,5030.473542927596
10870,3839.8939671717176
10871,6187.649677469025
10872,931.2006660118346
10873,707.5514879666557
10874,4550.393602952859
10875,2574.0605137687267
10876,7979.162300504669
10877,3241.4313103174604
10878,5728.153623836382
10879,7532.5001695977835
10880,6455.987321327596
10881,1323.0768133652068
10882,5499.189504585676
10883,3223.234207142857
10884,867.2870792789047
10885,4125.008447884748
10886,1006.6355626901822
10887,2207.355617704518
10888,1482.8178697431053
10889,4021.426936111111
10890,1313.3147756197502
10891,973.7398993421612
10892,1375.2762894179893
10893,4452.741820329825
10894,744.8219656775773
10895,706.9224187950939
10896,601.9667954544552
10897,9813.45821854257
10898,3975.5374801665484
10899,2217.427338857583
10900,11700.93785858586
10901,2288.924490848255
10902,2258.5333333333333
10903,1680.6859020114746
10904,4830.4287664270905
10905,790.8736097222414
10906,11908.841524959556
10907,1273.1676678582314
10908,3031.5288622386865
10909,386.15880099648393
10910,604.370908390983
10911,2472.383452591856
10912,5657.144426797152
10913,858.0416580848489
10914,3076.907621677914
10915,810.6509492648444
10916,3833.7636853909826
10917,872.321514037566
10918,603.2768767791307
10919,2787.980763958553
10920,15994.116252777778
10921,4536.348194444444
10922,3433.8917341093024
10923,842.9160898354646
10924,946.834
10925,1002.2545560598462
10926,785.8036666666667
10927,2801.0411544405592
10928,6768.823057180369
10929,2624.686316777598
10930,2175.8650449422885
10931,892.2703840209994
10932,933.9719246747512
10933,15302.17455685943
10934,980.7351305164274
10935,1489.7744814090797
10936,7099.5698202380945
10937,6848.546280016846
10938,418.48097461836403
10939,2340.2262411279003
10940,6919.07201683451
10941,9993.577666666666
10942,621.6145787923233
10943,733.8555364247809
10944,1727.6630294034583
10945,756.9373087802287
10946,2148.7906417332665
10947,1197.3798632494681
10948,6206.116252959658
10949,2327.4616215432716
10950,6129.846376711369
10951,434.6437804341964
10952,2974.9227528567676
10953,3121.1863975468973
10954,725.5077043365512
10955,2680.3196755978684
10956,3146.753664372022
10957,805.4406397103083
10958,915.6671817765568
10959,9144.133924823174
10960,1708.9613612869546
10961,615.8058938813394
10962,6335.383946076181
10963,737.1772386766011
10964,3324.8790837547535
10965,746.7393334008162
10966,12200.728060173089
10967,1058.2126030127333
10968,1788.141943817984
10969,1050.8033902752802
10970,574.8416874458875
10971,2679.1853338953615
10972,4612.829602372736
10973,4068.168621044337
10974,4154.311661219511
10975,1975.054938095238
10976,5726.640460367373
10977,5136.413249421105
10978,666.472054731485
10979,894.1460127906485
10980,1605.714365365128
10981,7963.478861882945
10982,2118.351166760335
10983,7571.9064671875885
10984,3515.608946616387
10985,6137.509633264014
10986,3317.623277777778
10987,16416.253
10988,4863.62312625255
10989,552.2397939538826
10990,5476.158703347579
10991,948.4522968539869
10992,928.2742299684471
10993,17398.967354766824
10994,1123.3231647736698
10995,15856.706923359565
10996,1943.7803712048667
10997,12058.092691001306
10998,1020.1015301867614
10999,1467.8505779471723
11000,5896.017639972236
11001,3780.0819670634924
11002,1448.5842838200858
11003,3309.273224242424
11004,5606.663485840351
11005,5514.054622447453
11006,948.7816288748984
11007,1540.3523278322093
11008,765.7919705897273
11009,633.2859918988688
11010,1207.440163597368
11011,13597.881807070706
11012,1116.1743821054035
11013,8862.48492351162
11014,11781.12022393855
11015,1512.3628128985822
11016,3123.9271774878875
11017,3993.4114828077386
11018,10110.958146470659
11019,2647.8147404895694
11020,2363.736914862915
11021,5046.7307162826255
11022,8090.031733834906
11023,12739.008
11024,497.11117111592114
11025,477.5666160173161
11026,1106.9014057045704
11027,904.7457391785771
11028,577.6670001183543
11029,1944.8070441863692
11030,1979.313046616418
11031,1616.367998586113
11032,2455.5946897344693
11033,6734.110219725735
11034,5063.252430086874
11035,5615.630970011823
11036,4177.540980291005
11037,1003.5440680481436
11038,6195.793416666666
11039,17166.2282283579
11040,6654.246287612567
11041,583.0016520959052
11042,488.09180086663565
11043,776.5897428491717
11044,5053.38160914691
11045,519.7542391439144
11046,1157.4061998509346
11047,5496.836830624676
11048,5887.380891173813
11049,1842.141
11050,445.1735657032509
11051,10974.76670587096
11052,12449.336027777776
11053,5396.847641951854
11054,762.0840132513897
11055,1403.788525930844
11056,1983.0687994033162
11057,13108.716444781146
11058,3298.479597568172
11059,5629.402901713771
11060,1799.5799012212651
11061,716.131214774483
11062,1731.347895151185
11063,3592.0600970694773
11064,811.7566861965729
11065,766.2870124430199
11066,6921.584058593673
11067,700.8619271973994
11068,5925.627154938281
11069,1068.2868665110486
11070,830.3927637209197
11071,575.7307888888888
11072,7680.269383377296
11073,5201.438259271721
11074,2715.4616840172826
11075,1866.9449028000975
11076,1296.4960979239188
11077,7523.438904271654
11078,793.9108113549527
11079,3744.661091265046
11080,3152.258495159646
11081,3780.4946278878915
11082,931.7494021091551
11083,11769.469395491777
11084,4688.668662739796
11085,4304.366050204477
11086,1875.1721649951899
11087,465.62101847662143
11088,1449.8028853294857
11089,3262.5537071293543
11090,2283.7507404655057
11091,994.9629508669877
11092,13524.236923889488
11093,2603.430755555555
11094,4904.178601521162
11095,2607.340120257784
11096,1251.1061673833249
11097,704.2795059794564
11098,2087.484259885735
11099,959.2031422774638
11100,7244.311276822579
11101,10081.782388929303
11102,2756.9193979955476
11103,781.229377007422
11104,703.6628612567243
11105,4101.733270309113
11106,986.9628016372076
11107,4431.482851890367
11108,1936.1700631308534
11109,1084.4260868851304
11110,3058.979296579483
11111,4279.015705636095
11112,697.8654263109712
11113,1130.851516137566
11114,1933.6829581943766
11115,2326.376
11116,4220.977551103737
11117,584.3012705599365
11118,633.9398270124478
11119,679.1287469173529
11120,493.34611363727186
11121,964.4086547619047
11122,12158.502989060864
11123,5002.01084060715
11124,13734.016405357135
11125,3299.8064089271843
11126,1119.6238484848484
11127,440.5598257356477
11128,2160.729533333333
11129,516.0636512947638
11130,1758.268035014487
11131,906.3509373912966
11132,4564.815342477275
11133,15280.159626230525
11134,2072.6175897286666
11135,6018.5921307840335
11136,3083.0432771638543
11137,8624.823156135995
11138,15149.453561111113
11139,824.2621406118817
11140,1897.8755414409964
11141,4207.108249308918
11142,3456.420999122175
11143,2833.533170453238
11144,7481.890204892515
11145,749.2531440829404
11146,550.6904789194182
11147,9782.107111507938
11148,519.3002407121587
11149,2237.712473998998
11150,4117.097680607698
11151,2413.446373931621
11152,16255.893807139395
11153,947.6915329466829
11154,8724.885544444443
11155,2038.7254415553402
11156,7124.897745370371
11157,974.1254403089279
11158,658.9054714822761
11159,4909.291689123177
11160,779.802682548893
11161,1106.584799327073
11162,423.47792972835555
11163,762.1011036141039
11164,534.4746657925006
11165,3189.4162198409836
11166,943.4082230783923
11167,2813.3424165889824
11168,12218.85780124858
11169,830.0800599824676
11170,469.23494109581515
11171,480.25797782048613
11172,2088.538666666667
11173,5051.730169740035
11174,1372.9883316788955
11175,2786.4980135711608
11176,1311.0270133496138
11177,13937.512441491832
11178,6712.894929677316
11179,562.5527428086838
11180,1140.6812611111113
11181,1225.6887890123069
11182,5495.714999475293
11183,699.1556110991
11184,5295.4263730385355
11185,11008.010727777777
11186,4428.7857295112635
11187,10399.375738509114
11188,592.9251145502645
11189,392.6571012025012
11190,1329.0287917207875
11191,4570.645
11192,9812.02538888889
11193,4103.254881859619
11194,709.0824366254707
11195,2519.396011111111
11196,893.6791745192323
11197,2188.521724548243
11198,1927.449290198217
11199,2262.0664088591075
11200,706.1803485354098
11201,773.0773076086576
11202,2202.50877682136
11203,1784.9548782036195
11204,6169.910412061439
11205,12444.023666666666
11206,1111.2346770944266
11207,2170.403350554711
11208,2475.6940310420587
11209,8191.066109987614
11210,1759.7826818093727
11211,2324.693021156791
11212,9505.49650952381
11213,696.6032778480778
11214,2589.6278079034523
11215,1667.2774801724863
11216,537.8446805555556
11217,4513.595666666667
11218,1888.6827000104834
11219,672.577529131518
11220,1921.3138768533017
11221,2200.8856115525746
11222,513.0107643615644
11223,5565.627044181237
11224,8017.026100569801
11225,15151.844274603176
11226,5149.147544130312
11227,13004.074725122098
11228,10257.44104905073
11229,997.133553083017
11230,2690.4068759428296
11231,955.2752338093273
11232,2588.314922980912
11233,1941.5391076007325
11234,3042.4913333333334
11235,1056.9983775252526
11236,2057.5282584108472
11237,5123.979982608435
11238,7769.142666666667
11239,2934.2317261979692
11240,6205.30222983367
11241,4067.508454400947
11242,2959.869159680134
11243,775.4745045686979
11244,691.6500210924552
11245,7700.042203601355
11246,5619.80400641843
11247,2001.171126203058
11248,2580.741451332976
11249,815.0398715449039
11250,2260.704833333333
11251,10397.40514043549
11252,5039.236197188882
11253,870.8859131645057
11254,714.1501075241008
11255,4281.778024675324
11256,2372.7297977165954
11257,2244.9350833333333
11258,631.2232516025483
11259,1289.184429965405
11260,1702.2625001132358
11261,6816.331165085311
11262,571.4354020442521
11263,737.7577155000797
11264,4255.39152962963
11265,10051.007880863355
11266,9174.711881618381
11267,14292.638591620807
11268,600.3176666666667
11269,3861.1174471040767
11270,13994.894999277029
11271,564.6419561479759
11272,2096.177261904762
11273,16676.84221802183
11274,5099.963131057423
11275,1019.9251860762018
11276,6515.278968930833
11277,940.855453428958
11278,5389.059642063492
11279,1644.2276126263669
11280,4672.896442464855
11281,16546.819130303702
11282,942.7477189799552
11283,903.7649685570829
11284,1148.8559871360121
11285,552.4984649629059
11286,6375.239331611722
11287,5987.697519482152
11288,2520.6067736198693
11289,10083.752122209711
11290,1875.7469811155368
11291,2110.5670096420467
11292,2028.6173000000001
11293,1108.2054629611905
11294,875.4590742506742
11295,6869.278730957867
11296,929.2101010757573
11297,11560.711914318268
11298,1910.0191765046616
11299,4748.7790284769235
11300,684.0660138882903
11301,3620.2005607696087
11302,843.2218182961432
11303,1710.6189422079908
11304,17253.83761111111
11305,994.9234264265655
11306,4401.336163475206
11307,472.364636532534
11308,16227.325148660555
11309,509.38210935023756
11310,1076.6647602360601
11311,1095.5091684235877
11312,3865.6183777777783
11313,1905.2684347013071
11314,1125.5520011396015
11315,4251.105611111111
11316,1291.8922711715472
11317,2310.886138838021
11318,4131.289802352691
11319,11014.719353174602
11320,3675.912555555555
11321,1601.2680047619044
11322,1738.1597238095237
11323,2841.221653293939
11324,6039.808383743665
11325,704.9789000000001
11326,8934.918462371052
11327,8772.392895370369
11328,656.9715816560893
11329,916.0488464209819
11330,884.7457322504863
11331,3108.716692109543
11332,5171.781805913762
11333,1223.6538283811506
11334,730.2639862740741
11335,7454.772669868361
11336,794.7710529789911
11337,1166.615895607372
11338,2708.6908968849507
11339,5449.421921259296
11340,796.5424821413264
11341,1112.460879098927
11342,16847.50369770248
11343,4734.611214222043
11344,1211.933487881846
11345,7283.913323280424
11346,3386.139487830688
11347,5546.483383672192
11348,5454.142389529602
11349,829.1183210043705
11350,3034.9928
11351,7895.07173664021
11352,6693.761335484065
11353,501.3213130952381
11354,4433.14134885516
11355,990.0530487947391
11356,963.5002111599127
11357,1472.359626808377
11358,3961.180227019341
11359,7935.166872640638
11360,1257.0263276529845
11361,2346.501750959535
11362,1772.0655930956466
11363,840.6856043956797
11364,903.5469286723009
11365,1816.7401555655515
11366,1644.8871730068113
11367,1917.885965599335
11368,9223.785916666666
11369,4290.236365121136
11370,1870.3020818377088
11371,2486.354538389753
11372,754.2441246036848
11373,3237.6818551707565
11374,997.8497045599702
11375,7865.942849428124
11376,2029.9579109504607
11377,1603.3281599010022
11378,908.5847944287596
11379,6016.414028108466
11380,712.4601711566211
11381,882.5353604953951
11382,671.7917027408968
11383,4438.361496051366
11384,4378.107243409048
11385,872.3196560486338
11386,528.1721654671544
11387,6205.112164646466
11388,513.9004798753494
11389,1730.2645604464717
11390,868.1929874404319
11391,17147.602444444445
11392,7006.294834959678
11393,15288.061751162166
11394,913.8422236974452
11395,1025.1693055555556
11396,5735.600667282552
11397,4723.525503794859
11398,1171.6252645382392
11399,3410.074432365548
11400,3079.4498001563984
11401,4577.653852903515
11402,3103.399101286677
11403,1282.6879869285037
11404,503.326700925345
11405,4037.803154830925
11406,1826.9165054419973
11407,972.7612166051065
11408,590.7398144196804
11409,773.2106145493173
11410,514.2261922671918
11411,605.5561021843898
11412,1086.6800683862434
11413,589.4919494066385
11414,10930.033162896825
11415,1377.9016666666666
11416,822.8766375232541
11417,1014.1925652948919
11418,913.9665677144698
11419,4746.203522470013
11420,4463.975455435341
11421,404.85225248931516
11422,1687.2047829028122
11423,450.53766666666667
11424,2615.978827490443
11425,858.9923307335478
11426,4121.386749219055
11427,767.5835172273665
11428,569.8780328782369
11429,523.8395534825283
11430,5480.597666666667
11431,5684.482846598746
11432,8687.29525876151
11433,8629.063116200114
11434,814.3598262387198
11435,4996.998572093177
11436,4590.5409075427015
11437,4767.31624909439
11438,826.8466764968578
11439,996.6675336696102
11440,4581.838254739614
11441,6030.949225362312
11442,508.46199480911537
11443,931.5796333333333
11444,872.1548605799828
11445,522.0115482873852
11446,840.6964257667446
11447,3300.785816198618
11448,4694.288385890447
11449,493.0378148721105
11450,927.0960180350545
11451,4080.80861283034
11452,636.030189171276
11453,6750.554934798644
11454,13697.906742390069
11455,3666.7594373171496
11456,989.0175
11457,3529.131403418803
11458,1757.0676666666666
11459,13524.257
11460,874.8647336254413
11461,2935.1927033295415
11462,3862.751259094764
11463,5781.500022925884
11464,587.1949769469726
11465,4202.155866056564
11466,4471.243268888131
11467,612.7153908103592
11468,5568.256431591853
11469,858.8840550651696
11470,592.5026666666666
11471,6354.333425237779
11472,8202.51953888889
11473,924.523412037037
11474,1323.4896283170683
11475,4250.153537561212
11476,572.5315858585858
11477,550.1635793883189
11478,648.5948796413188
11479,8391.77447962963
11480,1379.4568429743497
11481,5644.8451471699655
11482,13428.972217477407
11483,5350.545614220318
11484,13227.013555555557
11485,8202.482055034874
11486,420.32902810038564
11487,472.6450144275328
11488,3392.2975661616156
11489,3859.723307175427
11490,941.0965630368585
11491,1972.7287862265352
11492,2430.558806651881
11493,2057.30916036502
11494,1283.6994751480584
11495,1027.4513814712611
11496,1343.2110730599925
11497,3631.9884269386507
11498,671.7761284413101
11499,1250.4966062650312
11500,386.846179040404
11501,2787.4247873364643
11502,11879.926698767755
11503,5734.465644774251
11504,5121.139683941834
11505,2488.82383765387
11506,1019.5131869769425
11507,6745.833298102596
11508,2717.1587895909097
11509,3340.952919516595
11510,11339.190333333334
11511,10820.278199626042
11512,625.6549545113307
11513,852.8472729002859
11514,15138.594452380952
11515,1730.198741792449
11516,1236.8205211603208
11517,5487.91240583895
11518,537.4485758872892
11519,1164.6184592592595
11520,1759.5989753968254
11521,10085.047562950938
11522,12579.028666666667
11523,3263.1185777777782
11524,652.5668334997304
11525,3329.8719004893264
11526,1859.4751939680757
11527,5542.526292141845
11528,6230.592211182821
11529,4149.346723238982
11530,1466.9476594603789
11531,4239.005778772486
11532,707.1951130458123
11533,3440.7999151515146
11534,3319.577645238096
11535,4320.279719106563
11536,2112.6424097255876
11537,3630.9763947630886
11538,4991.01899738889
11539,1098.240633032035
11540,3061.5351636062455
11541,2321.490812100805
11542,917.573
11543,861.0343626940659
11544,2182.675846825397
11545,3484.072863756614
11546,2602.2177345682003
11547,664.7080380368377
11548,3148.2709789832675
11549,1461.1754193984195
11550,5145.667530434256
11551,8045.08368556612
11552,2736.338566666667
11553,4933.098331730788
11554,8301.371682104913
11555,963.497353835979
11556,503.36827036711395
11557,11615.006484436213
11558,2183.3628374156397
11559,768.42064824475
11560,848.2261059721801
11561,6143.568212460532
11562,6957.515463431015
11563,1637.238583203287
11564,686.4248749586609
11565,2738.3952611603254
11566,586.7176666666667
11567,5520.9511427106245
11568,9791.021353439153
11569,4587.273879801633
11570,4895.2020994214045
11571,1486.5837706975806
11572,2338.618270928146
11573,660.424180952381
11574,596.5336972296043
11575,954.4853333333333
11576,2282.671476986908
11577,2593.9041682539682
11578,985.7672936962878
11579,614.1141979504433
11580,12647.069816773637
11581,3584.390701298981
11582,870.7168999043184
11583,2375.717169341209
11584,781.3340836036317
11585,801.3533093053638
11586,4756.211772187997
11587,5636.439651544076
