id,price
10929,2626.872675807048
10930,2171.8465128405946
10931,894.2390328979395
10932,933.8464752541743
10933,15270.495263010816
10934,979.3549104154254
10935,1492.1522400233391
10936,7087.565339285715
10937,6861.6872769589245
10938,420.38996829004316
10939,2338.1473023823396
10940,6922.718217373593
10941,9992.687
10942,620.474389152514
10943,734.5594216069554
10944,1727.266056307976
10945,758.2189152989505
10946,2145.5811143939395
10947,1196.7494145881894
10948,6206.061015547265
10949,2335.264403374403
10950,6145.901292193871
10951,435.78870832453487
10952,2974.3792430081853
10953,3106.9589545454546
10954,728.1328071279991
10955,2671.267594781914
10956,3157.5787448461015
10957,805.8402922285333
10958,919.155069047619
10959,9163.631974506385
10960,1707.5156227506657
10961,616.828634920635
10962,6334.230873782562
10963,737.7372521103896
10964,3321.128769562894
10965,749.1227832944309
10966,12202.482612966067
10967,1055.6191912852134
10968,1784.616485196967
10969,1051.0403496969695
10970,572.6846909090909
10971,2681.715189253962
10972,4623.560912771082
10973,4050.017879672914
10974,4162.456910130209
10975,1973.8275
10976,5720.521692359952
10977,5133.162428990236
10978,667.7044056054785
10979,894.6992751964758
10980,1606.7472367002297
10981,7973.079579953381
10982,2123.337354891016
10983,7552.37633717832
10984,3512.67963309889
10985,6126.684113883087
10986,3306.218
10987,16387.747
10988,4867.518852600821
10989,549.7596674960143
10990,5456.332668376068
10991,944.6376825055919
10992,934.0220653493407
10993,17374.410028253613
10994,1124.6449505730823
10995,15865.57132877838
10996,1942.2605993204015
10997,12054.004078864733
10998,1019.8289827126733
10999,1469.9588680359625
11000,5873.557206851403
11001,3764.2641666666664
11002,1456.0246863237173
11003,3310.2275
11004,5606.133879044794
11005,5527.42812336693
11006,946.3842385510612
11007,1537.4415409850485
11008,766.445782543845
11009,630.0389885587451
11010,1209.297195700786
11011,13581.89077121212
11012,1116.1814308399323
11013,8852.677980044957
11014,11796.377262042735
11015,1506.6551621039348
11016,3120.1269528901653
11017,4012.648356639135
11018,10123.012965277776
11019,2646.8728734182273
11020,2374.211480952381
11021,5050.839408272475
11022,8104.493400349065
11023,12724.508
11024,499.6796982683982
11025,477.388
11026,1108.4595839476926
11027,906.3098222222222
11028,576.6044466079419
11029,1946.6901575591075
11030,1979.6413871474838
11031,1617.02320129191
11032,2457.1165625105514
11033,6750.229675660915
11034,5066.565906244924
11035,5623.892601962743
11036,4193.367420634921
11037,1002.1584843359707
11038,6198.903
11039,17229.64313886159
11040,6645.7462946770665
11041,584.1260781625327
11042,486.88171817704875
11043,773.7307230339106
11044,5034.344464107817
11045,518.9695251212389
11046,1157.1897604700855
11047,5482.966194444444
11048,5894.064809727823
11049,1848.092
11050,445.7190882352942
11051,10947.813591437667
11052,12439.795083333333
11053,5394.323021410839
11054,762.737555424188
11055,1405.5032055640438
11056,1977.386878752095
11057,13102.736978571429
11058,3291.5840317460315
11059,5633.491225
11060,1806.1244900523259
11061,716.8826395695467
11062,1730.9451526602875
11063,3578.6423314764947
11064,811.4204249775447
11065,763.7637375672156
11066,6911.830901844724
11067,697.053394286348
11068,5932.4196470384995
11069,1070.4921435807655
11070,831.6606590060268
11071,574.4489666666666
11072,7720.9660678022465
11073,5205.867201308045
11074,2709.328361176087
11075,1866.4989998987387
11076,1296.493302173807
11077,7517.2017017038515
11078,796.3228847572453
11079,3755.369388209247
11080,3148.306432142857
11081,3793.0646387136917
11082,929.2703633144348
11083,11718.505892857142
11084,4685.653620707978
11085,4321.97742267926
11086,1882.388833080808
11087,465.992
11088,1451.9887738095238
11089,3263.384993464259
11090,2289.0202095229415
11091,993.815575
11092,13532.620941724641
11093,2602.615233333333
11094,4902.785320634921
11095,2590.4663974025984
11096,1241.465138888889
11097,702.7276651260505
11098,2089.837044702375
11099,960.5174329544434
11100,7232.689625805323
11101,10083.005452382165
11102,2749.812978702465
11103,779.0039570058075
11104,700.7787354795612
11105,4104.359228978705
11106,984.1136943560173
11107,4421.307102439336
11108,1939.0292372532172
11109,1090.4173299103945
11110,3066.896128968255
11111,4316.424150000001
11112,698.6309579289175
11113,1133.1011587301587
11114,1929.175142303394
11115,2328.036
11116,4202.584805475037
11117,582.527167713422
11118,635.8296158625348
11119,677.93038015873
11120,494.2143544753188
11121,956.1867940476191
11122,12174.706906989066
11123,5020.054646739637
11124,13753.5856
11125,3287.0521833333332
11126,1118.777378787879
11127,440.0571144979204
11128,2157.915
11129,516.7981774704712
11130,1763.770451956653
11131,907.3006618758794
11132,4566.736949739949
11133,15233.04201035809
11134,2072.689092727972
11135,6031.648693939394
11136,3077.3336546842047
11137,8649.797159894273
11138,15245.266383333335
11139,828.1844475069599
11140,1903.6873435939672
11141,4201.249163461704
11142,3462.1165243506493
11143,2828.945192614255
11144,7479.195508025309
11145,748.370080449148
11146,549.5181075234451
11147,9818.006596031746
11148,520.1957895311388
11149,2235.0709584126985
11150,4126.078046581204
11151,2412.668275658811
11152,16219.137126538493
11153,950.1381111111111
11154,8722.098333333332
11155,2039.8287921568626
11156,7164.43581388889
11157,974.7269638235811
11158,661.3493921879464
11159,4922.57372610621
11160,777.5766352647528
11161,1103.2223499217998
11162,423.68379082034676
11163,762.4076059174736
11164,534.4556555555555
11165,3186.908565719201
11166,943.4208351343101
11167,2823.484061813967
11168,12200.530259891806
11169,829.5382843294117
11170,469.2038802943273
11171,477.8252685878191
11172,2087.037
11173,5060.645830065785
11174,1374.4713515114686
11175,2777.762267457248
11176,1314.6745555555556
11177,13924.362973724943
11178,6701.024282935013
11179,563.3132122077996
11180,1141.4297142857142
11181,1226.1275998652895
11182,5495.323844348254
11183,702.8510755867871
11184,5300.316878188478
11185,10975.160683333334
11186,4425.217446806698
11187,10387.973558711086
11188,590.4988388888889
11189,391.6390176767677
11190,1327.7783286942852
11191,4599.587
11192,9819.954
11193,4104.815535811742
11194,706.5009449958441
11195,2515.1447000000003
11196,894.7820216841656
11197,2199.541158790393
11198,1928.6604680465591
11199,2261.917283661156
11200,706.8697505708675
11201,771.367320697719
11202,2197.8490300087337
11203,1784.615161939947
11204,6166.382387842714
11205,12449.156
11206,1111.318769168761
11207,2169.8254916414467
11208,2471.005299209284
11209,8199.708762493063
11210,1760.195042762637
11211,2331.4290599112833
11212,9514.0225
11213,685.8331161616162
11214,2596.1177348484857
11215,1665.9017706771897
11216,536.6431666666667
11217,4492.272
11218,1882.4116475783476
11219,672.331829332448
11220,1917.6893215123082
11221,2213.4835500294857
11222,511.64306581196587
11223,5579.317839335765
11224,8034.162279365079
11225,15144.061466666668
11226,5141.976120536998
11227,12992.755788095237
11228,10237.110746031745
11229,998.2225096784136
11230,2683.378657770251
11231,956.9850778678938
11232,2576.83124666181
11233,1945.0325
11234,3052.177
11235,1061.3488181818184
11236,2056.1344645218696
11237,5125.090232035038
11238,7766.843
11239,2940.7990727411475
11240,6196.725565897516
11241,4060.2593484751737
11242,2959.7100984848485
11243,772.1821319715651
11244,694.2824221462747
11245,7703.305620311962
11246,5617.212163354945
11247,2002.3048521103344
11248,2579.6100759061405
11249,812.6935470780993
11250,2263.288
11251,10408.938859401711
11252,5045.488404761905
11253,869.1025284756303
11254,704.4591497255667
11255,4281.329666666666
11256,2368.669594634463
11257,2248.88825
11258,632.1292471741532
11259,1292.2104583305584
11260,1703.7648641205733
11261,6795.259932791923
11262,573.3397708513709
11263,734.8359159037824
11264,4263.752755555555
11265,10026.88133651565
11266,9146.964510281387
11267,14285.461301336058
11268,602.664
11269,3855.656179723931
11270,13961.75672347765
11271,563.4881778212781
11272,2095.585
11273,16655.976963286535
11274,5081.156641170103
11275,1024.405956014189
11276,6519.619463607745
11277,939.7783145456223
11278,5374.171516666666
11279,1652.4120165162237
11280,4685.997969986071
11281,16448.741690817358
11282,943.5504800851319
11283,905.5602087686281
11284,1150.6697535797537
11285,550.8732681329728
11286,6380.184650192309
11287,5947.963289215686
11288,2514.2915420384243
11289,10105.650154320474
11290,1877.956755750118
11291,2113.6686492377153
11292,2032.072
11293,1107.2552979400232
11294,873.5005585941765
11295,6865.090770276405
11296,929.1654329372088
11297,11577.256883288936
11298,1906.5552482510957
11299,4735.814052688284
11300,685.9134166666666
11301,3628.0926190723603
11302,842.65267226234
11303,1711.127394367827
11304,17306.396
11305,998.4559255896925
11306,4399.485898760545
11307,473.3958747752248
11308,16236.562705976337
11309,507.27133960239433
11310,1076.11595
11311,1096.4678387947654
11312,3870.418957142858
11313,1901.5852814406362
11314,1125.085043894994
11315,4241.252333333334
11316,1293.0264783610353
11317,2302.9912064804084
11318,4131.547095740165
11319,10985.489599999999
11320,3658.869
11321,1604.2425
11322,1739.6904047619048
11323,2838.9785062393753
11324,6034.870096153846
11325,704.5033000000001
11326,8948.102132962458
11327,8754.53547777778
11328,655.0206972749473
11329,917.1929094046236
11330,888.643689656266
11331,3106.380595367541
11332,5153.743258311884
11333,1223.9481213585432
11334,731.7492025111054
11335,7445.249503389401
11336,793.8674431760458
11337,1167.528917702346
11338,2699.0230309676435
11339,5448.391990659339
11340,797.9696283089277
11341,1115.789102059804
11342,16903.935562851526
11343,4739.629240496268
11344,1212.9641327050967
11345,7239.085414285715
11346,3379.305033333333
11347,5530.336234149348
11348,5453.73214136339
11349,829.8377710251078
11350,3024.3363999999997
11351,7920.31405
11352,6706.785517364669
11353,502.76353809523806
11354,4426.591151995077
11355,988.2220205328063
11356,962.081252229745
11357,1469.944194047619
11358,3998.4515643776986
11359,7938.287371525697
11360,1257.524908595571
11361,2343.6914122705616
11362,1776.2701863553111
11363,840.4460737351625
11364,903.4021255343399
11365,1823.6348680611572
11366,1644.4768821376001
11367,1915.3142083608864
11368,9195.3055
11369,4278.398133333333
11370,1870.1839702873713
11371,2493.9649390391596
11372,750.738252284557
11373,3245.9229692640697
11374,996.2489277218905
11375,7845.052940793383
11376,2031.3465126692147
11377,1605.4246974664568
11378,909.7530068112768
11379,5997.913619047619
11380,711.6298060606059
11381,878.7709661086833
11382,673.9735289411916
11383,4442.346623412698
11384,4374.55103574294
11385,872.1465166503488
11386,526.9787030778077
11387,6202.423137987012
11388,513.7114395966353
11389,1726.424304420908
11390,868.121378728099
11391,17133.276
11392,7015.350566844619
11393,15299.624561327038
11394,919.5445755074467
11395,1023.2871666666667
11396,5743.569291666666
11397,4733.529910453571
11398,1175.6463835858588
11399,3401.06756366574
11400,3079.782676470588
11401,4576.530584078596
11402,3103.2669119047614
11403,1281.2640833333332
11404,501.92965072400864
11405,4032.6767088866795
11406,1827.3059267128297
11407,974.2143312742245
11408,592.3343494163904
11409,772.6636776305191
11410,514.6009188266667
11411,604.17573990454
11412,1087.6969317460319
11413,590.2588583924536
11414,10998.2173125
11415,1388.615
11416,819.6344011296978
11417,1013.8508091530739
11418,913.2479099907534
11419,4748.526265920373
11420,4459.0490752295245
11421,403.7950381668764
11422,1685.8541302296603
11423,450.934
11424,2603.097885714286
11425,861.7721303466639
11426,4123.314885592185
11427,768.2387024947292
11428,568.8716009098293
11429,524.5840007925809
11430,5464.561
11431,5668.48495442569
11432,8708.78243560576
11433,8629.04882318136
11434,813.0905129202332
11435,4991.677143975079
11436,4599.492117201804
11437,4759.898416334457
11438,827.9386992135315
11439,994.0549627489585
11440,4594.032325838231
11441,6041.96235121285
11442,506.6111954970467
11443,933.3475
11444,872.956686898113
11445,524.9014781954887
11446,839.6333409746638
11447,3298.834547680098
11448,4690.648015345181
11449,493.1089298927437
11450,928.7537338212782
11451,4078.7111526366352
11452,636.8593638515898
11453,6764.799077605728
11454,13792.71116125541
11455,3686.411977777778
11456,991.257
11457,3534.608451923077
11458,1770.219
11459,13548.066
11460,872.592431231156
11461,2936.313511255412
11462,3871.3520339743586
11463,5771.188821060159
11464,587.4338507283566
11465,4194.701639239271
11466,4478.675426190476
11467,612.9885
11468,5551.878847125969
11469,859.4237795701033
11470,588.224
11471,6349.433753696496
11472,8207.340333333334
11473,924.682
11474,1325.9570259230395
11475,4253.773450449101
11476,566.7519
11477,549.7309392543086
11478,651.053481277056
11479,8380.70438888889
11480,1383.8584117637824
11481,5643.1420771408375
11482,13497.369626262625
11483,5354.032121212953
11484,13326.290666666668
11485,8226.877714159453
11486,420.720623756146
11487,474.30910890905557
11488,3384.1437818181817
11489,3858.3817211683063
11490,938.8999981726408
11491,1973.4230075396824
11492,2430.172508353494
11493,2055.222950367032
11494,1284.0602224368463
11495,1025.669236231432
11496,1339.257721411109
11497,3617.401599344375
11498,670.1036176257479
11499,1251.5205469696969
11500,387.6011621212121
11501,2792.6321279878616
11502,11852.768915789475
11503,5738.550055107526
11504,5104.4652686349355
11505,2492.986800402308
11506,1023.436354300076
11507,6750.0950151931675
11508,2716.6094313226
11509,3345.7851204545454
11510,11344.363
11511,10768.461652687298
11512,621.3004287546885
11513,852.4047679566258
11514,15194.768
11515,1731.4403847816202
11516,1237.3706343434344
11517,5465.017911648749
11518,537.2273679385443
11519,1165.5753571428572
11520,1760.33195
11521,10091.587680952382
11522,12576.047
11523,3264.1499000000003
11524,652.8531255606459
11525,3328.254488553114
11526,1859.4633290591166
11527,5562.42929182397
11528,6222.337591144176
11529,4151.775121625818
11530,1463.6994472278418
11531,4230.061896061036
11532,704.1831406223893
11533,3431.6308939393934
11534,3332.7089166666665
11535,4322.68907228175
11536,2117.7357655844157
11537,3623.5389363529703
11538,4996.805809973421
11539,1099.9346683895901
11540,3060.9354686210845
11541,2325.6934063492063
11542,917.734
11543,858.9949418482105
11544,2184.6796777777777
11545,3490.813925
11546,2594.554670927708
11547,667.725727369476
11548,3149.249769870051
11549,1462.6910173782685
11550,5153.385773123314
11551,8074.4305107117
11552,2740.981783333333
11553,4920.4518636269795
11554,8262.598703931979
11555,962.8300059523808
11556,503.558068861194
11557,11588.799307142857
11558,2187.7241971498997
11559,765.0775125146694
11560,848.5382876537224
11561,6167.901360383785
11562,6934.243338461539
11563,1636.3428932535282
11564,686.1251737250681
11565,2745.7615948243797
11566,587.772
11567,5507.111862652597
11568,9809.277133333333
11569,4586.941244556254
11570,4882.012660613079
11571,1486.837916182184
11572,2338.3737680319673
11573,659.5945
11574,595.5649775995247
11575,958.389
11576,2284.298286074338
11577,2604.061
11578,984.7656988630779
11579,613.1659087409814
11580,12600.4529584583
11581,3585.0549533072654
11582,872.4874704575545
11583,2376.6179142622404
11584,782.0568143275434
11585,799.220014439152
11586,4750.263106168832
11587,5622.918559579309
11588,5108.259996562144
11589,914.5325527301995
11590,907.521145253276
11591,9167.050494378489
11592,1369.012
11593,1029.6862577078518
11594,808.2572063667225
11595,1898.1651561165797
11596,1560.6519470072492
11597,983.5233333333334
11598,4431.883951562117
11599,1856.9633999999999
11600,1641.3199569872447
11601,2354.1479931011636
11602,4761.446376529108
11603,6740.710343468437
11604,483.7516666000665
11605,3597.793
11606,4290.1519257056
11607,476.36151831511796
11608,533.8104899976823
11609,3152.2543886131666
11610,2907.978591858141
11611,3096.3865
11612,1249.3415028394852
11613,11418.835
11614,1201.255157985991
11615,687.0669981976539
11616,3972.0084264652005
11617,420.7613785545603
11618,880.9703417106667
11619,809.0377014790765
11620,723.9097783633264
11621,701.4394366829881
11622,457.80766365062556
11623,7661.367586470044
11624,700.2533111111112
11625,9024.069278968254
11626,3584.785082794531
11627,1368.931
11628,506.7061118460042
11629,820.5951111111111
11630,600.8317743472986
11631,1319.572170376165
11632,1609.31434321119
11633,2953.7808394480903
11634,1741.9843933127322
11635,4234.717012179487
11636,2250.071909523809
11637,15690.882258940379
11638,694.16834007406
11639,5666.154076920465
11640,4095.278039477
11641,1777.074770060176
11642,13268.974235359326
11643,1815.3511941712272
11644,3985.3683201659446
11645,1650.3837166666667
11646,7775.998652330023
11647,4271.117178392278
11648,626.6001274509803
11649,602.2794470802994
11650,4320.9239333333335
11651,1971.7333166666667
11652,2824.5141860294666
11653,1720.060026268113
11654,5535.5027131962715
11655,2919.1192917511135
11656,14557.859317813956
11657,848.1207228168039
11658,734.8366043070847
11659,12070.447
11660,5127.914060944888
11661,878.5693363786354
11662,13867.95500451618
11663,2552.139550236752
11664,1748.1778620662892
11665,633.2543844070655
11666,1268.9563333333335
11667,910.1913794191853
11668,2286.1202445984186
11669,3927.781070111996
11670,2680.0007913664695
11671,673.4225
11672,4198.415120223297
11673,6207.20426038049
11674,927.3577608376945
11675,868.3176217259952
11676,1036.3665508767144
11677,8733.908
11678,2005.51166326881
11679,2689.0298333333335
11680,5399.992274107282
11681,3510.9952316017316
11682,935.1915012413025
11683,890.7879789834718
11684,1858.0673193651523
11685,506.0874680288033
11686,572.8558315779248
11687,12159.6645
11688,15355.220841568465
11689,8671.879535011403
11690,960.9513682017556
11691,627.3136086068284
11692,8834.522303523217
11693,7029.276094117075
11694,1311.3534803944171
11695,5223.419436885927
11696,3424.6543113360513
11697,943.1100799114712
11698,1370.7127780648427
11699,14604.497020983925
11700,4948.394811060046
11701,4729.575672523604
11702,621.8055296998723
11703,3344.9772525015196
11704,3220.674993531958
11705,12761.92
11706,849.9890028521315
11707,6112.603
11708,5588.6937336812325
11709,1660.0184005931353
11710,2927.524380420434
11711,560.9848205435912
11712,777.307127624155
11713,660.184541991342
11714,2247.232146694826
11715,575.0810440248066
11716,1696.6448857180596
11717,1331.6726666666668
11718,1842.049
11719,1604.9696920634917
11720,4480.625437934378
11721,749.3030497417312
11722,719.5725919093373
11723,6987.628038961038
11724,1052.785025
11725,3202.145778030303
11726,3535.6849424872476
11727,1873.371
11728,11863.043992063493
11729,8650.476602618586
11730,1937.4845430842036
11731,13289.783153732284
11732,1142.2662649922288
11733,686.633
11734,495.7605306350837
11735,712.3922957981156
11736,5244.079939036113
11737,637.50775
11738,4359.165823868664
11739,1235.350980079653
11740,898.3067600436941
11741,4375.1452944444445
11742,5754.484863430205
11743,858.8735301938837
11744,442.76335070945214
11745,747.8427850140056
11746,8824.634339403343
11747,1117.2435210444783
11748,919.8251807576299
11749,2619.3312789915785
11750,11896.365933333334
11751,5241.195277440018
11752,1235.4635296168085
11753,939.8321084500467
11754,922.4858582377119
11755,13579.445188108135
11756,9807.550213528139
11757,999.9105015149605
11758,656.8017383153398
11759,4723.015902667166
11760,5258.868028923651
11761,1582.916212842373
11762,1904.3945773809523
11763,12592.610411901414
11764,1591.1703455722516
11765,2198.2637581816057
11766,3642.8136605885834
11767,15989.476851080546
11768,1877.3190209810136
11769,4607.463577916659
11770,5845.93097795831
11771,588.0999308916084
11772,3150.8729197718953
11773,616.3493000000001
11774,6784.149
11775,652.8339891608392
11776,4396.384098561099
11777,2394.0974818325603
11778,612.126495616883
11779,6802.31289343089
11780,11858.392350919976
11781,1561.6221991479924
11782,714.8852185500774
11783,4222.621538094625
11784,553.357
11785,8698.139781311316
11786,2630.732054834055
11787,15453.645366666666
11788,3702.5273033388216
11789,10700.148347144372
11790,1756.7581019900642
11791,6765.973235279655
11792,538.1448870637176
11793,606.453012038737
11794,6032.60455167453
11795,17539.478
11796,3404.1959739200984
11797,3107.546849012391
11798,820.7551825382593
11799,6037.695999664997
11800,2986.3837745670994
11801,6343.412
11802,15166.735771329173
11803,564.6924923076923
11804,3324.0439272435897
11805,919.5729205649756
11806,749.6149735150672
11807,4522.114774159129
11808,640.1766761561652
11809,1026.1849568261384
11810,6057.899977928827
11811,8190.974082351712
11812,9066.696833333333
11813,2539.793004978355
11814,2530.617116848307
11815,843.8834961588964
11816,3261.766664141414
11817,783.2973470933786
11818,780.4499745865246
11819,9628.128496591775
11820,8272.357
11821,582.628724621693
11822,1605.4789203855273
11823,1046.332915148332
11824,9107.77728015873
11825,7265.084607936507
11826,786.6185981313754
11827,967.1963184465297
11828,2644.440830723443
11829,5069.493252996039
11830,2778.318297670627
11831,1930.320151410646
11832,5104.218079573331
11833,5588.409406598784
11834,3998.577495102312
11835,2266.4023512749677
11836,651.9137669248483
11837,7975.086539393939
11838,3718.136751190477
11839,718.7339370257193
11840,2504.695488362312
11841,3768.053187698413
11842,928.5084786609124
11843,6722.839064252744
11844,4564.011633333333
11845,1894.599736363637
11846,3101.035178571429
11847,2386.455083403361
11848,5782.94
11849,4894.33605
11850,5583.06528003565
11851,816.6531858676045
11852,938.2358307445253
11853,4856.919270635469
11854,7115.169333333333
11855,5514.357
11856,617.9881540888206
11857,2500.310372536286
11858,8116.852548737374
11859,1184.9436343531472
11860,998.7904157259406
11861,2276.913621737045
11862,673.52525
11863,4501.664049730621
11864,2882.1560987914904
11865,615.9753649001894
11866,854.4199209711122
11867,569.581
11868,15219.144631178891
11869,10767.186
11870,5275.611193344077
11871,4717.992763455989
11872,584.1129784376443
11873,1059.579308198979
11874,12802.41
11875,11927.738636904762
11876,3284.601810723264
11877,1477.963261470536
11878,747.6389792279234
11879,3117.2095
11880,594.8126465423466
11881,4050.7121873893525
11882,7159.117407142857
11883,1441.6851286702554
11884,2139.505177218805
11885,2704.2442461153555
11886,4413.438583333333
11887,633.1384165417917
11888,1017.1398808816183
11889,741.3552279655003
11890,6478.122966666667
11891,1793.6893797619045
11892,610.1716774258164
11893,3350.4765516761768
11894,2754.4492546935367
11895,5781.303758926211
11896,892.7783464107348
11897,7655.838796969696
11898,7989.434292091241
11899,4482.153882892006
11900,1964.6866023679777
11901,889.1959489078787
11902,1947.5485533195574
11903,7088.301692857143
11904,4596.272754235728
11905,6133.455960195359
11906,993.7270956385833
11907,3288.2681535346605
11908,499.1913542197483
11909,386.5971619047619
11910,2566.9414404761906
11911,3917.945833289753
11912,539.0723766056446
11913,861.9295150031365
11914,7498.256161677211
11915,2742.937126155969
11916,2711.891805194805
11917,14113.397998273273
11918,4973.200318399387
11919,6863.579823380803
11920,1006.4773945459459
11921,5225.000060577642
11922,6435.252076540336
11923,987.406901423975
11924,5640.840295238095
11925,4654.781404545453
11926,16718.84325
11927,4206.690391549874
11928,1107.8441870421243
11929,7609.12
11930,425.3845271113389
11931,1022.4119277344035
11932,7331.5940026468
11933,4686.779063492064
11934,657.0210847586235
11935,2408.243595389571
11936,1833.2048751532784
11937,4353.066
11938,793.8975199300585
11939,882.7721198877921
11940,661.658186111111
11941,3410.1766360930746
11942,3459.6387267857144
11943,671.3909628406724
11944,537.9290982824688
11945,2918.876605268834
11946,6508.110545903283
11947,3033.798
11948,1063.481908050469
11949,549.3646626360786
11950,8803.499097018444
11951,2103.8263396270395
11952,2555.7842047183185
11953,4737.05203931147
11954,7663.649407613319
11955,2003.9821835045366
11956,744.49276521036
11957,6619.879794047619
11958,908.1842532648812
11959,769.2665004413994
11960,469.2722675427666
11961,14621.13278507675
11962,4382.623539728999
11963,3293.697680616892
11964,2908.121774138061
11965,921.2651754526988
11966,10542.187800591078
11967,812.780968009768
11968,4285.895331226566
11969,4155.318175936178
11970,3274.076228622015
11971,528.5183117796475
11972,749.5892828794973
11973,2547.3609
11974,3252.842279495504
11975,985.8731823869587
11976,2744.595581349206
11977,8221.458121454038
11978,3965.453352431827
11979,5545.489680772005
11980,5096.982411777425
11981,2795.7473228479435
11982,7728.18668254446
11983,6393.943382433548
11984,2431.2588665529256
11985,1469.409995855615
11986,761.2022727272727
11987,1918.0460637994365
11988,1136.5886505104709
11989,2618.911348501498
11990,884.1397943647178
11991,901.6153608309988
11992,518.6242203117876
11993,423.69820529100525
11994,7821.479041067265
11995,874.3394371488442
11996,598.6300632432009
11997,11050.099570238093
11998,10092.915623533392
11999,2402.989
12000,3809.4805523809523
12001,2768.805718015577
12002,3917.6490893062937
12003,1751.3624547014842
12004,1080.188
12005,3462.8709083333333
12006,748.1937055568765
12007,16144.987817645722
12008,6049.724729356449
12009,642.4425716783215
12010,13659.592415291372
12011,2893.8051410173157
12012,3715.106466666667
12013,2593.393461707345
12014,513.0046819479624
12015,2850.7164615384613
12016,3063.2184037125453
12017,3165.6093710375953
12018,6174.801694378989
12019,543.055227331411
12020,3026.88575
12021,802.866904488884
12022,3118.5105750000002
12023,2116.8979361416364
12024,589.8830269747973
12025,705.084
12026,5274.891163447266
12027,1733.4029667760956
12028,2652.4802753004906
12029,2180.751614275664
12030,7626.277495837808
12031,5765.089713446444
12032,2111.6586821329447
12033,3153.2347008694787
12034,11636.130760434686
12035,5113.344169043841
12036,834.608679221269
12037,803.2761387521856
12038,8028.832347504227
12039,4902.84707147875
12040,1193.5343889792225
12041,7974.929313553113
12042,870.5220038795475
12043,4641.335621319345
12044,12036.643077777777
12045,2383.9565936966387
12046,5539.408322012975
12047,4986.021264580337
12048,601.40067518797
12049,1971.172859924047
12050,4476.725784584858
12051,6535.685266056166
12052,2060.1126151118615
12053,11234.673266477663
12054,14141.489738095239
12055,896.4161095945145
12056,11191.0065
12057,17616.097
12058,4797.146588888888
12059,3832.767793118394
12060,748.6558682572512
12061,4071.3949907307388
12062,3463.4735968210216
12063,2975.547976190476
12064,4311.871771929743
12065,797.0249327654689
12066,2574.1996004567523
12067,4439.7557772163545
12068,3842.50125
12069,1681.1387722611248
12070,904.6007422102845
12071,784.4208604069663
12072,3452.7418040293037
12073,2528.2571196603208
12074,4093.526413924965
12075,7025.635546922966
12076,1659.7628711974114
12077,2482.139
12078,5647.155632106387
12079,9955.56908974359
12080,1217.1630285714286
12081,1394.8617281024528
12082,4344.044217664234
12083,6185.661509390118
12084,1388.043588099076
12085,7717.76349546214
12086,3211.644296765056
12087,7383.338046904997
12088,926.279179961318
12089,5830.089501391534
12090,15484.70575
12091,1513.8837271502325
12092,4359.940506418419
12093,8834.49543600216
12094,10499.360236702638
12095,8647.969713919414
12096,541.9197228015291
12097,2633.9499321428575
12098,730.9035486620966
12099,692.5283128678401
12100,5069.442308354219
12101,911.1779003796685
12102,5085.351744497755
12103,2517.919515266596
12104,4304.358416305917
12105,17306.278
12106,16248.449117857494
12107,3170.739185714285
12108,3263.483
12109,618.5080047814448
12110,5717.38435743403
12111,843.6784465303489
12112,570.0952498405103
12113,3191.5432267968126
12114,780.106
12115,9459.958010144346
12116,4103.846128066369
12117,16383.193802262987
12118,4252.044023526664
12119,5006.254859931726
12120,3187.2435547979794
12121,3075.0940333333333
12122,993.9541534188036
12123,651.834776830808
12124,499.20592319931126
12125,4737.655981748807
12126,2888.614187254902
12127,1422.0566153846155
12128,935.837701144838
12129,752.915448107448
12130,1096.2402515868353
12131,888.3640904691746
12132,987.3898256683377
12133,6790.245359722223
12134,11954.124
12135,3551.097666105312
12136,5449.761308442556
12137,4407.7912936295525
12138,7472.5829138888885
12139,616.4156842508801
12140,518.628
12141,931.1237606423856
12142,837.5939613068542
12143,575.9618174693361
12144,624.7738743274941
12145,15162.807970443151
12146,9625.81882156863
12147,7020.960567504539
12148,17289.07579710145
12149,595.4806519441988
12150,2903.0332190476192
12151,970.452
12152,610.095
12153,965.167467302782
12154,931.0307005688474
12155,1819.821130313439
12156,15763.682
12157,4193.4879570918765
12158,16558.548832539684
12159,6177.9322113925955
12160,5157.189029385964
12161,5790.700742703538
12162,2438.0363428571427
12163,671.7506873015873
12164,6623.6534571428565
12165,1861.7101944444446
12166,5266.066600987
12167,2734.916874943146
12168,5614.382815288247
12169,14847.041836869992
12170,5220.147656113794
12171,565.7404149287823
12172,2176.280009848485
12173,2354.322049531942
12174,1370.5484671105696
12175,785.7934143532333
12176,2472.0870318181824
12177,1807.274953104256
12178,3763.961132142857
12179,1769.4893689031535
12180,5152.157355519481
12181,1013.3706536280054
12182,1029.511747991813
12183,10407.53791111111
12184,2060.4382477267454
12185,16909.893
12186,5828.351
12187,753.8842204388932
12188,4914.007482544281
12189,649.4119708256835
12190,9767.53845519056
12191,4735.6344954212445
12192,5378.522414706712
12193,2980.0263757199687
12194,1415.8966711229948
12195,3655.346
12196,5467.5985034849
12197,1787.0276141920388
12198,4074.6219377889834
12199,620.8842652008927
12200,1705.5363386068425
12201,8232.786456036843
12202,3154.8500916253342
12203,994.6570005938786
12204,1104.2138640266444
12205,4632.441704545455
12206,11512.587655016892
12207,865.1085515166727
